0.961396734280681	0.369540706688248
0.961432737198402	0.379565687029489
0.961466858640535	0.389592939573034
0.961498883202741	0.399622357708228
0.961528600558933	0.409653816122887
0.961555808436569	0.419687171286734
0.961580315626086	0.429722262222709
0.961601944954531	0.439758911564944
0.961620536149073	0.449796926895087
0.961635948514621	0.459836102341583
0.961648063351053	0.469876220419561
0.961656786040127	0.47991705408247
0.961662047739675	0.489958368950778
0.961663806633142	0.499999925678062
0.961662048695485	0.510041482410944
0.961656787951187	0.520082797296621
0.961648066216202	0.5301236309904
0.961635952332039	0.540163749115608
0.961620540916173	0.550202924629653
0.961601950667834	0.560240940052679
0.961580322281059	0.57027758951915
0.96155581602744	0.580312680617669
0.96152860907849	0.590346035990186
0.961498892642096	0.600377494668238
0.96146686898889	0.61040691313083
0.961432748442792	0.620434166075656
0.961396746405716	0.630459146902425
0.961359080480003	0.640481767913809
0.961319967743901	0.650501960245794
0.961279622226092	0.66051967354474
0.961238252615198	0.670534875413205
0.961196060230106	0.680547550650342
0.961153237267105	0.690557700315483
0.961109965330672	0.700565340645287
0.96106641424659	0.71057050185562
0.961022741149018	0.72057322685919
0.960979089827366	0.730573569929052
0.960935590314286	0.740571595336365
0.960892358692863	0.750567375988617
0.960849497098947	0.760560992091825
0.960807093893463	0.770552529857251
0.96076522397942	0.780542080270057
0.960723949238816	0.790529737934152
0.960683319065831	0.800515600004331
0.960643370974314	0.810499765213883
0.960604131259416	0.820482333003065
0.960565615695399	0.830463402751353
0.960527830253832	0.840443073114178
0.960490771828604	0.850421441462999
0.960454428956389	0.860398603425943
0.960418782523269	0.870374652525034
0.960383806450157	0.880349679904997
0.960349468351496	0.890323774147931
0.960315730163314	0.90029702116766
0.960282548738179	0.910269504177244
0.960249876405894	0.920241303723066
0.960217661499914	0.930212497778869
0.9601858488504	0.940183161893285
0.960154380245722	0.950153369384548
0.96012319486489	0.960123191576365
0.960092229684006	0.970092698069165
0.960061419860351	0.980061957041237
0.960030699098092	0.990031035574513
0.96	1

0.97	0
0.970023100093317	0.00997675842383801
0.970046215835677	0.0199536028839458
0.970069397545635	0.0299305836017407
0.970092694703738	0.0399077513478547
0.970116155682758	0.0498851576971202
0.970139827467703	0.0598628552685298
0.970163755362401	0.0698408979463442
0.970187982679697	0.079819341078361
0.970212550412678	0.08979824164718
0.970237496884698	0.0997776584101092
0.970262857376449	0.10975765200318
0.970288663728911	0.119738285004586
0.970314943921609	0.129719621952735
0.970341721626412	0.139701729314057
0.970369015737929	0.149684675395751
0.970396839882558	0.159668530198744
0.970425201909357	0.169653365206451
0.970454103367085	0.17963925310529
0.970483538973156	0.18962626743352
0.97051349608163	0.199614482155728
0.970543954158937	0.209603971161279
0.970574884277573	0.219594807686266
0.97060624863962	0.229587063659889
0.970638000143486	0.239580808977874
0.970670082008748	0.249576110707356
0.970702427475244	0.259573032229706
0.970734959593634	0.269571632329922
0.970767591125315	0.279571964243461
0.970800224569835	0.289574074673647
0.970832752337622	0.299578002795013
0.970865057084892	0.309583779259987
0.970897012225868	0.319591425228181
0.970928482634906	0.329600951439
0.970959325547714	0.339612357349397
0.970989391666544	0.349625630359108
0.971018526469096	0.359640745145655
0.971046571714949	0.369657663130698
0.971073367136819	0.379676332097924
0.971098752296948	0.389696685980486
0.971122568581843	0.399718644833297
0.971144661301649	0.409742115001925
0.971164881853927	0.419766989495929
0.971183089906118	0.429793148569909
0.971199155546598	0.439820460510819
0.971212961351515	0.44984878262506
0.971224404313695	0.459877962413866
0.97123339758112	0.469907838920698
0.971239871955768	0.479938244229741
0.97124377710907	0.489969005090607
0.971245082477622	0.49999994464087
0.971243777811903	0.510030884195372
0.97123987336108	0.520061645069381
0.971233399688173	0.53009205040175
0.971224407121318	0.540121926944208
0.971212964858028	0.55015110678387
0.971199159749712	0.56017942896791
0.971183094802811	0.570206741002023
0.971164887440307	0.580232900197758
0.971144667572794	0.590257774847866
0.971122575531624	0.600281245213322
0.971098759917848	0.610303204310571
0.971073375419739	0.620323558492514
0.971046580649006	0.630342227821757
0.971018536041424	0.640359146239443
0.97098940186209	0.650374261537446
0.970959336349041	0.660387535145746
0.970928494022005	0.670398941750226
0.970897024175977	0.680408468758945
0.970865069572333	0.690416115637063
0.970832765333643	0.700421893131996
0.970800238042483	0.710425822411095
0.970767605039319	0.720427934134191
0.97073497391032	0.730428267482805
0.970702442152468	0.740426869166782
0.970670097000852	0.75042379242757
0.97063801540129	0.76041909605558
0.970606264110428	0.770412843436967
0.970574899905218	0.780405101642982
0.97054396988385	0.790395940572761
0.970513511840933	0.80038543215818
0.970483554700788	0.810373649637256
0.970454118993951	0.820360666900497
0.970425217363502	0.830346557912846
0.970396855089373	0.840331396212121
0.970369030620371	0.850315254483506
0.970341736105246	0.86029820420838
0.970314957915676	0.870280315384858
0.970288677155415	0.880261656316541
0.970262870151251	0.890242293465514
0.970237508922633	0.900222291365101
0.970212561627878	0.910201712587702
0.970187992985926	0.920180617762875
0.9701637646734	0.930159065640806
0.970139835697533	0.940137113196364
0.970116162746151	0.950114815769039
0.970092700516449	0.960092227234257
0.970069402024786	0.970069400201689
0.970046218900101	0.9800463862364
0.970023101663898	0.990023236098867
0.97	1

0.98	0
0.980015440239649	0.00998452170418463
0.980030890586447	0.0199691009898805
0.980046384487861	0.029953771587333
0.980061954826198	0.0399385675863706
0.980077633735541	0.0499235236044735
0.980093452411985	0.0599086749446545
0.9801094409151	0.0698940577405606
0.980125627958668	0.0798797090861022
0.980142040689024	0.0898656671468021
0.980158704449554	0.0998519712499479
0.980175642530273	0.109838661950518
0.980192875901765	0.11982578106977
0.980210422933191	0.129813371703305
0.980228299094636	0.139801478195427
0.980246516644594	0.149790146076628
0.980265084304093	0.159779421961166
0.980284006919668	0.169769353401876
0.980303285118237	0.17975998869968
0.980322914957782	0.189751376665643
0.980342887578726	0.199743566333997
0.980363188861848	0.209736606625197
0.980383799099629	0.219730545958926
0.980404692688932	0.229725431817887
0.980425837853904	0.239721310264361
0.9804471964089	0.24971822541269
0.980468723572025	0.259716218862213
0.980490367840487	0.269715329096552
0.980512070939334	0.279715590856635
0.980533767855216	0.28971703449625
0.980555386966499	0.29971968533037
0.980576850280358	0.309723562987739
0.980598073786215	0.319728680780358
0.980618967933204	0.329735045103398
0.980639438237016	0.339742654879673
0.980659386018643	0.349751501063082
0.980678709274209	0.359761566215284
0.980697303671197	0.369772824169363
0.980715063662245	0.379785239793218
0.980731883703235	0.389798768864007
0.98074765955792	0.399813358063118
0.98076228966699	0.409828945098868
0.980775676555493	0.419845458961563
0.980787728249088	0.429862820312667
0.980798359667024	0.439880942006774
0.980807493958124	0.44989972974193
0.980815063745619	0.459919082830683
0.980821012247553	0.469938895081213
0.980825294241639	0.479959055775047
0.980827876846985	0.489979450725323
0.980828740099775	0.499999963397459
0.980827877305775	0.510020476072366
0.980825295159028	0.520040871031238
0.980821013623138	0.530061031740334
0.980815065578754	0.54008084401419
0.980807496247865	0.550100197136261
0.980798362412065	0.560118984917177
0.980787731447674	0.570137106672425
0.980775680205325	0.58015446810345
0.980762293765121	0.59017098206867
0.980747664100633	0.600186569233759
0.980731888685919	0.610201158593571
0.980715069079262	0.620214687861268
0.980697309515745	0.630227103723325
0.980678715538188	0.640238361962184
0.980659392692513	0.650248427451163
0.980639445309667	0.660257274028856
0.980618975391823	0.670264884262461
0.980598081616163	0.680271249111394
0.980576858465059	0.690276367503914
0.980555395487333	0.700280245840508
0.980533776691431	0.710282897438317
0.980512080067967	0.720284341930999
0.980490377236301	0.730284604638175
0.980468733207466	0.74028371591797
0.980447206254067	0.750281710515299
0.980425847876538	0.760278626917387
0.980404702854427	0.77027450672676
0.980383809371054	0.780269394060508
0.980363199199995	0.790263334983185
0.980342897942172	0.800256376979288
0.980322925302973	0.810248568469784
0.980303295399589	0.820239958375904
0.980284017089685	0.830230595732125
0.980265094313499	0.840220529349234
0.980246526442484	0.850209807527342
0.98022830862864	0.860198477817944
0.98021043214965	0.870186586833439
0.980192884745925	0.880174180101943
0.980175650946482	0.890161301964881
0.980158712381471	0.900147995514488
0.980142048079841	0.910134302568183
0.980125634751329	0.920120263676655
0.980109447052531	0.930105918162471
0.980093457837327	0.940091304186028
0.980077638392381	0.950076458835726
0.980061958658804	0.960061418239355
0.980046387441412	0.970046217693743
0.980030892607266	0.980030891809893
0.980015441275421	0.990015474670889
0.98	1

0.99	0
0.99000773455632	0.00999226332970711
0.990015474067129	0.0199845555488049
0.990023235236148	0.0299768936179649
0.990031034481876	0.0399692946756695
0.990038887844814	0.0499617761216839
0.990046810891387	0.0599543556953609
0.990054818613511	0.069947051547465
0.990062925322879	0.0799398823041522
0.990071144539122	0.0899328671216891
0.990079488871147	0.0999260257304423
0.990087969891136	0.10991937846662
0.990096598000889	0.119912946290206
0.99010538229038	0.129906750787511
0.990114330388708	0.139900814156742
0.990123448307895	0.149895159175056
0.990132740280305	0.159889809145585
0.99014220859087	0.169884787823067
0.990151853405658	0.179880119316838
0.990161672598827	0.189875827970204
0.990171661580406	0.199871938215441
0.990181813127905	0.209868474404062
0.990192117225177	0.219865460612371
0.990202560912545	0.229862920422838
0.990213128152564	0.239860876682365
0.990223799716341	0.249859351239119
0.990234553095594	0.259858364660277
0.990245362445988	0.26985793593372
0.990256198567378	0.279858082157399
0.990267028926608	0.289858818220847
0.990277817728354	0.299860156483908
0.990288526039035	0.309862106458457
0.990299111968265	0.319864674499313
0.990309530911365	0.329867863511043
0.990319735855345	0.339871672677547
0.990329677749329	0.349876097221455
0.99033930593876	0.35988112820024
0.990348568660845	0.369886752345677
0.990357413596665	0.379892951952725
0.990365788473263	0.38989970482323
0.990373641706868	0.399906984268891
0.990380923076334	0.40991475917683
0.990387584414032	0.419922994139833
0.990393580299783	0.429931649651967
0.990398868742265	0.439940682368761
0.990403411831582	0.449950045429676
0.99040717634653	0.459959688839039
0.990410134300567	0.469969559900218
0.990412263411555	0.479979603696431
0.990413547482064	0.489989763610424
0.990413976679286	0.499999981874211
0.990413547706365	0.510010200139316
0.990412263860083	0.520020360057405
0.990410134973168	0.530030403860909
0.990407177242949	0.540040274933262
0.99040341295144	0.550049918358642
0.990398870085021	0.560059281441627
0.990393581864693	0.570068314188002
0.990387586200102	0.580076969738909
0.990380925082262	0.590085204751778
0.990373643930987	0.600092979722761
0.990365790913473	0.610100259246901
0.990357416250368	0.620107012213725
0.990348571524878	0.630113211937458
0.990339309009319	0.640118836222572
0.990329681021901	0.650123867366721
0.990319739324642	0.660128292104418
0.990309534571253	0.670132101495894
0.990299115811705	0.680135290766527
0.99028853005802	0.690137859102928
0.99027782191386	0.700139809412312
0.990267033268545	0.710141148052064
0.99025620305455	0.720141884536507
0.990245367066064	0.73014203122781
0.990234557835078	0.740141603017666
0.990223804560565	0.750140617006023
0.990213133085675	0.76013909218256
0.990202565917513	0.77013704911605
0.990192122283805	0.780134509656035
0.990181818220853	0.790131496650557
0.990171666687227	0.800128033682987
0.990161677697997	0.810124144830274
0.990151858474639	0.820119854444325
0.990142213606161	0.830115186957543
0.990132745217513	0.840110166713102
0.990123453141808	0.850104817819939
0.990114335093382	0.860099164032131
0.990105386839221	0.870093228651886
0.990096602366756	0.880087034455183
0.990087974046435	0.8900806036388
0.990079492787941	0.900073957787373
0.990071148189241	0.91006711785898
0.990062928678024	0.920060104187693
0.990054821645376	0.930052936501532
0.990046813571775	0.940045633954213
0.990038890145751	0.950038215169152
0.990031036375725	0.960030698294196
0.990023236695734	0.970023101065623
0.990015475065846	0.98001544087997
0.990007735068242	0.990007734872365
0.99	1

1	0
1	0.01
1	0.02
1	0.03
1	0.04
1	0.05
1	0.06
1	0.07
1	0.08
1	0.09
1	0.1
1	0.11
1	0.12
1	0.13
1	0.14
1	0.15
1	0.16
1	0.17
1	0.18
1	0.19
1	0.2
1	0.21
1	0.22
1	0.23
1	0.24
1	0.25
1	0.26
1	0.27
1	0.28
1	0.29
1	0.3
1	0.31
1	0.32
1	0.33
1	0.34
1	0.35
1	0.36
1	0.37
1	0.38
1	0.39
1	0.4
1	0.41
1	0.42
1	0.43
1	0.44
1	0.45
1	0.46
1	0.47
1	0.48
1	0.49
1	0.5
1	0.51
1	0.52
1	0.53
1	0.54
1	0.55
1	0.56
1	0.57
1	0.58
1	0.59
1	0.6
1	0.61
1	0.62
1	0.63
1	0.64
1	0.65
1	0.66
1	0.67
1	0.68
1	0.69
1	0.7
1	0.71
1	0.72
1	0.73
1	0.74
1	0.75
1	0.76
1	0.77
1	0.78
1	0.79
1	0.8
1	0.81
1	0.82
1	0.83
1	0.84
1	0.85
1	0.86
1	0.87
1	0.88
1	0.89
1	0.9
1	0.91
1	0.92
1	0.93
1	0.94
1	0.95
1	0.96
1	0.97
1	0.98
1	0.99
1	1

0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0
0.12	0
0.13	0
0.14	0
0.15	0
0.16	0
0.17	0
0.18	0
0.19	0
0.2	0
0.21	0
0.22	0
0.23	0
0.24	0
0.25	0
0.26	0
0.27	0
0.28	0
0.29	0
0.3	0
0.31	0
0.32	0
0.33	0
0.34	0
0.35	0
0.36	0
0.37	0
0.38	0
0.39	0
0.4	0
0.41	0
0.42	0
0.43	0
0.44	0
